0	0.168491633	2.055574422	1.058794384	1.666866099	1.191598395	-1.084652872
0	0.164491541	2.121571736	0.928794365	1.726333002	1.223807991	-0.955432592
0	0.180491907	2.185573201	0.820794372	1.773625188	1.271851075	-0.848327463
0	0.172440611	2.235612732	0.774832692	1.820942479	1.291398874	-0.802822016
0	0.156440244	2.215611512	0.722832742	1.81240895	1.268013531	-0.750473568
0	0.158496105	2.181615414	0.760833337	1.781953846	1.25181351	-0.788059404
0	0.152495587	2.141616024	0.782833364	1.750639388	1.225771984	-0.809535022
0	0.13649522	2.083614315	0.768833329	1.709302793	1.182318098	-0.794727707
0	0.158495343	2.061614193	0.78683336	1.678987089	1.189595439	-0.812616538
0	0.194461886	2.035562085	0.782788517	1.638137516	1.206939714	-0.808633597
0	0.230461947	2.015563916	0.69278846	1.603035073	1.228567753	-0.718655889
0	0.23846213	2.053564404	0.650788452	1.631740002	1.25553789	-0.677174816
0	0.250387199	2.097537822	0.644767714	1.663288333	1.288479371	-0.671845892
0	0.194387443	2.143536968	0.48076768	1.732676757	1.26626374	-0.50801788
0	0.176555661	2.155624082	0.442839248	1.75256579	1.257659714	-0.469892414
0	0.182555417	2.145623472	0.438839252	1.740930384	1.257690056	-0.465814959
0	0.196555356	2.11362274	0.486839206	1.705975659	1.252592091	-0.513524693
0	0.236555509	2.053622129	0.516839225	1.633742132	1.255544817	-0.543082866
0	0.274513733	1.997646606	0.640863175	1.565376881	1.257711744	-0.666642147
0	0.248514282	1.997646606	0.594863171	1.579094332	1.236001472	-0.6204635
0	0.214482872	2.025626567	0.584846609	1.620702628	1.221354175	-0.610596774
0	0.182482902	2.059626201	0.50284664	1.666878596	1.212483536	-0.52878565
0	0.130482475	2.105628398	0.396846598	1.733813037	1.192964794	-0.422978964
0	0.146518322	2.133608601	0.334827059	1.749889966	1.221924862	-0.361451488
0	0.182518383	2.145611164	0.308827036	1.74177265	1.259272088	-0.335851469
0	0.222462567	2.151587673	0.298808537	1.726303578	1.296744693	-0.32624348
0	0.290462598	2.101587673	0.338808499	1.648123741	1.328712181	-0.366118207
0	0.314415399	2.091552757	0.404779596	1.626746177	1.343194528	-0.432228914
0	0.310415307	2.049554466	0.432779569	1.592646917	1.317759324	-0.459690643
0	0.292535459	2.009605834	0.484822784	1.567403366	1.281124972	-0.510990441
0	0.256535398	1.987605712	0.498822819	1.5670345	1.238767405	-0.52447047
0	0.216481974	1.983592251	0.456811114	1.584392165	1.203085377	-0.482147383
0	0.208481791	1.949592617	0.420811148	1.55963642	1.179133789	-0.445685758
0	0.220482066	1.959590176	0.362811156	1.562396384	1.195279146	-0.387895907
0	0.276539784	1.963611901	0.358827369	1.537059102	1.24529094	-0.384321251
0	0.340539723	1.943610681	0.342827384	1.487016016	1.289995061	-0.368532913
0	0.348539906	1.97360946	0.330827396	1.508666995	1.31246762	-0.356950661
0	0.364540272	1.997608483	0.330827396	1.520971365	1.338552227	-0.357351469
0	0.342544358	1.997651358	0.346866121	1.532208759	1.319612259	-0.373126646
0	0.326543991	1.983652945	0.366866102	1.52833931	1.298442245	-0.392845277
0	0.326606907	1.971625216	0.372837445	1.51795829	1.292213177	-0.398714886
0	0.370607151	1.935626681	0.40483751	1.464207387	1.310948707	-0.430585571
0	0.406606449	1.909625704	0.438837525	1.423134906	1.327962864	-0.464520377
0	0.442594684	1.923653471	0.408862049	1.416817372	1.366371672	-0.43492286
0	0.446594776	1.959652006	0.370862037	1.445844327	1.388827132	-0.397385088
0	0.428594745	1.99365164	0.332862026	1.484508432	1.391405597	-0.359670162
0	0.394594349	2.013649809	0.296861965	1.519419404	1.373031605	-0.323676017
0	0.366511241	2.025611667	0.26283169	1.54431214	1.355615245	-0.289691101
0	0.350510875	2.029612522	0.286831667	1.555834283	1.343680227	-0.313624613
0	0.338576748	2.005644045	0.332856319	1.541203765	1.320493574	-0.359198068
0	0.332576992	1.981645021	0.3528563	1.523607594	1.302732413	-0.378866961
0	0.332540224	1.983631459	0.358843991	1.525255407	1.303680367	-0.384914565
0	0.354540346	1.973633901	0.362843987	1.505314542	1.317320338	-0.388948127
0	0.358540437	1.947632924	0.336843964	1.48115126	1.307651635	-0.362666866
0	0.360540102	1.961631337	0.296843907	1.492377384	1.317072134	-0.322852457
0	0.352553833	1.977614407	0.262827619	1.51040926	1.318889787	-0.289006751
0	0.344554413	1.983614163	0.240827593	1.519822855	1.315399907	-0.267025079
0	0.320554627	2.005614285	0.206827577	1.551277642	1.306603212	-0.233125068
0	0.316551381	2.015648195	0.20685797	1.561961725	1.308332785	-0.233181333
0	0.326551228	1.991649172	0.194857982	1.536324493	1.304665949	-0.220965096
0	0.346605734	1.955634969	0.218843945	1.494958991	1.302986332	-0.244664202
0	0.372605184	1.909632772	0.250843914	1.441925242	1.301141825	-0.276289997
0	0.37860494	1.881632894	0.258843907	1.414791139	1.291741831	-0.283995232
0	0.380605367	1.883631795	0.250843914	1.415524942	1.294583453	-0.276033831
0	0.344580002	1.901591396	0.188809098	1.449970738	1.273651745	-0.214079856
0	0.300579758	1.951591396	0.128809155	1.515902636	1.262479813	-0.15437904
0	0.306580277	1.971592617	0.096809185	1.530155327	1.278326622	-0.122664807
0	0.306556071	1.995626774	0.08484225	1.550761201	1.290946249	-0.110898758
0	0.318555583	2.007626286	0.10284228	1.554729346	1.307195851	-0.129124616
0	0.340559607	1.995628636	0.124843718	1.532986025	1.319549819	-0.151137601
0	0.358559637	1.983629125	0.168843676	1.513127665	1.328244097	-0.195115331
0	0.350559454	1.987629979	0.166843726	1.520695468	1.323478918	-0.193107596
0	0.34855979	1.987629979	0.154843737	1.521807034	1.321912053	-0.18109478
0	0.338627997	1.995666442	0.142872097	1.533910601	1.317688925	-0.169056411
0	0.338627997	2.025665222	0.122872211	1.559741835	1.33340394	-0.149416966
0	0.348635639	2.045696695	0.092899303	1.571923691	1.352695232	-0.119681152
0	0.360635914	2.039696939	0.082899265	1.560659735	1.360000988	-0.109693477
0	0.362635578	2.023696573	0.072899227	1.545988226	1.353581675	-0.099517506
0	0.37865148	2.005657765	0.084862567	1.522206762	1.35783098	-0.111459736
0	0.384651999	1.98966045	0.104862452	1.505273663	1.3544783	-0.131307794
0	0.378652243	1.98966045	0.132862426	1.508181644	1.34900032	-0.159263669
0	0.378502157	1.989607276	0.138821271	1.508144497	1.348784749	-0.165385059
0	0.378502157	1.995607032	0.140821317	1.513270692	1.351854989	-0.167457014
0	0.372501638	1.995607032	0.134821275	1.516406344	1.346788246	-0.161415281
0	0.376548539	1.981639425	0.132849918	1.50235066	1.343103861	-0.159208122
0	0.388548813	1.971638815	0.118849884	1.487686147	1.348395232	-0.145173408
0	0.398548661	1.977638571	0.114849888	1.48769322	1.360104651	-0.141315501
0	0.414584727	1.979637304	0.128848081	1.481070664	1.374668362	-0.155443761
0	0.416585154	1.981636206	0.114848142	1.481844367	1.377583085	-0.141483053
0	0.410585399	1.98563706	0.128848081	1.488273443	1.374337091	-0.155487791
0	0.398537226	1.973580881	0.128798883	1.484191809	1.357748116	-0.155361817
0	0.362537165	1.981579538	0.116798799	1.509695442	1.331181579	-0.143205799
0	0.33253686	1.993582102	0.106798665	1.535520498	1.31179528	-0.133139997
0	0.306519649	2.007528314	0.100752026	1.560941076	1.296748987	-0.127201492
0	0.290520046	2.019527826	0.090751988	1.579541186	1.289354942	-0.117234528
0	0.278423906	2.02963583	0.096854102	1.59420859	1.284392463	-0.123114437
0	0.276423479	2.01963522	0.116854178	1.586541935	1.277275629	-0.142978727
0	0.290423418	2.015634365	0.102854239	1.575983917	1.287374243	-0.129030621
0	0.228423143	1.843634243	0.292854201	1.459385841	1.143214096	-0.316516093
0	0.118439545	1.6796936	0.542908637	1.374107079	0.961362581	-0.563702072
0	0.006440034	1.449691769	0.846908634	1.232881822	0.743073246	-0.864144951
0	-0.139459099	1.199643344	1.178859843	1.091770501	0.484943866	-1.192128408
0	-0.289459099	0.893643588	1.564859904	0.904464545	0.193914022	-1.573376367
0	-0.335459008	0.707645053	1.810859908	0.767231348	0.05557503	-1.816803607
0	-0.325345741	0.501803192	2.032998042	0.584429391	-0.044382134	-2.036469947
0	-0.349346291	0.303805145	2.288998084	0.425521677	-0.170141289	-2.289942329
0	-0.405346046	0.065807708	2.558998065	0.248763189	-0.344110878	-2.556718942
0	-0.501486895	-0.178248752	2.834953584	0.087507733	-0.555951114	-2.829043002
0	-0.679418983	-0.446184438	3.211008164	-0.052613248	-0.850795835	-3.200725297
0	-0.865419044	-0.704183095	3.573008153	-0.1800185	-1.147563336	-3.558356776
0	-0.985432881	-1.010155486	3.923033638	-0.382357857	-1.412367836	-3.903934497
0	-0.983433217	-1.348155974	4.365033645	-0.675792318	-1.590319989	-4.341931739
0	-0.963433522	-1.662157439	4.759033699	-0.957644122	-1.739896634	-4.732340931
0	-0.90153522	-1.916233504	5.016970188	-1.209015382	-1.821305531	-4.987567988
0	-0.835535616	-2.176234114	5.238970215	-1.46723102	-1.901596137	-5.206927008
0	-0.771315293	-2.386237546	5.356957258	-1.681560054	-1.956141534	-5.322773155
0	-0.835315232	-2.452237912	5.386957277	-1.705290191	-2.045367985	-5.351540543
0	-0.893314653	-2.526236936	5.474957288	-1.739347501	-2.134280484	-5.438249582
0	-0.949393448	-2.612313576	5.498890059	-1.784492146	-2.22744264	-5.460531942
0	-1.011238015	-2.67221271	5.54097494	-1.804129243	-2.311016414	-5.501822169
0	-1.121237863	-2.704213442	5.598974932	-1.775194298	-2.422455218	-5.558674383
0	-1.129301237	-2.866255134	5.642939633	-1.910165665	-2.513815471	-5.60049162
0	-1.139301847	-3.014256232	5.672939604	-2.031997979	-2.599066091	-5.628661719
0	-1.149301695	-3.148258918	5.750939577	-2.142153686	-2.677678401	-5.704993478
0	-1.119123917	-3.312160304	5.823019318	-2.298683789	-2.736211865	-5.775776629
0	-1.109124069	-3.422160915	5.92101932	-2.39872512	-2.785531777	-5.872541343
0	-1.139124375	-3.438161281	5.949019293	-2.397146241	-2.819819435	-5.900143739
0	-1.149148571	-3.468187267	5.982995733	-2.417990298	-2.844491457	-5.933573507
0	-1.133148204	-3.530186779	5.972995742	-2.479294241	-2.862629438	-5.922953187
0	-1.153147899	-3.568187267	5.958995756	-2.50144608	-2.899188875	-5.908367984
0	-1.163256541	-3.682144775	5.83303802	-2.592408595	-2.965217285	-5.781227602
0	-1.257256785	-3.75614685	5.661038041	-2.606195776	-3.081853449	-5.607727559
0	-1.389256755	-3.824146117	5.389038014	-2.594587522	-3.226751865	-5.334045985
0	-1.551124676	-3.888174455	5.091004595	-2.564763455	-3.394674254	-5.033924042
0	-1.699125012	-3.954174821	4.811004576	-2.54316963	-3.552138359	-4.752145901
0	-1.813351181	-3.998203381	4.640989524	-2.520032634	-3.67140501	-4.580707077
0	-1.843350723	-4.114200696	4.558989507	-2.603392622	-3.755940805	-4.497135766
0	-1.841350296	-4.226200207	4.610989505	-2.70070993	-3.812616806	-4.547821707
0	-1.871350601	-4.336200818	4.668989497	-2.779846899	-3.895747913	-4.604308085
0	-1.903289773	-4.460164442	4.69901881	-2.869861337	-3.987095572	-4.632852404
0	-1.927289559	-4.598164931	4.697018811	-2.97569257	-4.078798892	-4.6290609
0	-2.061317169	-4.678181437	4.559006797	-2.974124185	-4.2333496	-4.48913015
0	-2.403317749	-4.788182048	3.975006782	-2.888133782	-4.576040769	-3.901517215
0	-2.745317566	-4.974183635	3.257006799	-2.866376829	-4.956316778	-3.179020687
0	-3.147389415	-5.08415083	2.521040604	-2.747899946	-5.348798447	-2.439199986
0	-3.649389842	-5.182151929	1.58304064	-2.566791016	-5.818108364	-1.496650076
0	-4.215389445	-5.308149854	0.593040583	-2.376311411	-6.356057817	-0.50133151
0	-4.43538914	-5.398149243	0.261040613	-2.33775926	-6.586949316	-0.166777205
0	-4.787522276	-5.448221366	-0.313018671	-2.194848215	-6.907612137	0.411098721
0	-5.06352249	-5.60222222	-0.871018663	-2.180737093	-7.216706791	0.972808382
0	-5.285373447	-5.736229685	-1.207032898	-2.179351651	-7.471734553	1.311503355
0	-5.355373905	-5.84023054	-1.415032891	-2.230966006	-7.582834529	1.521200738
0	-5.577374027	-5.970232371	-1.873032978	-2.224799956	-7.834540782	1.982237128
0	-5.685403498	-6.064220867	-1.94702367	-2.249468628	-7.974480745	2.058406319
0	-5.811403712	-6.100219402	-2.031023686	-2.214762476	-8.09996886	2.14370677
0	-5.921255747	-6.144182761	-2.110997074	-2.195577275	-8.215935604	2.224050956
0	-6.029255168	-6.240181907	-2.120997112	-2.222046024	-8.357844362	2.235926195
0	-6.139459415	-6.316215022	-2.165019294	-2.229430938	-8.490805896	2.282694807
0	-6.195459171	-6.366215022	-2.155019255	-2.243439007	-8.564687537	2.273680902
0	-6.251386202	-6.430213583	-2.083020126	-2.269461407	-8.646773104	2.202114627
0	-6.267385805	-6.494211996	-2.109020149	-2.315858922	-8.69317707	2.22897962
0	-6.28328172	-6.516152576	-2.09097095	-2.327266016	-8.718316371	2.210616571
0	-6.321281445	-6.526153186	-2.096971088	-2.316192012	-8.755955113	2.216995011
0	-6.339281476	-6.57015343	-2.118971019	-2.344456287	-8.793805054	2.239634188
0	-6.349294229	-6.614169627	-2.142984883	-2.376473857	-8.824900385	2.264214317
0	-6.367294259	-6.65617097	-2.100984875	-2.403443352	-8.86248523	2.2228363
0	-6.437293954	-6.660171825	-2.098984829	-2.370772697	-8.924537009	2.221363431
0	-6.45329432	-6.642172557	-2.040984646	-2.347479756	-8.929652837	2.163266325
0	-6.419240168	-6.632228035	-1.975035417	-2.357160978	-8.896032964	2.097199934
0	-6.381240443	-6.646226448	-1.90103544	-2.389244382	-8.871584772	2.023113009
0	-6.365317732	-6.582274255	-1.853076622	-2.342756084	-8.825433089	1.97502453
0	-6.293318373	-6.600273523	-1.791076729	-2.39572794	-8.773785057	1.91274828
0	-6.177318007	-6.60827218	-1.739076874	-2.462765019	-8.679165488	1.860048986
0	-6.163240556	-6.562283505	-1.695092758	-2.431959776	-8.643561961	1.815722082
0	-6.173240403	-6.48628558	-1.667092689	-2.361880011	-8.613277351	1.786888867
0	-6.173240403	-6.450287045	-1.599092658	-2.331490889	-8.595534894	1.718466611
0	-6.119240312	-6.402288998	-1.551092513	-2.318540108	-8.525101157	1.669525807
0	-6.067104106	-6.366291788	-1.493100146	-2.316062525	-8.462297389	1.610636112
0	-6.037103801	-6.320292643	-1.429100207	-2.292547034	-8.413650169	1.545887355
0	-6.021212571	-6.276311801	-1.371112744	-2.262321463	-8.378350248	1.487343108
0	-5.931212419	-6.280312656	-1.305112759	-2.312607581	-8.304105356	1.420777091
0	-5.919288557	-6.24626948	-1.243069714	-2.288952331	-8.277465537	1.357697782
0	-5.947288435	-6.194270579	-1.223069638	-2.230096485	-8.27487134	1.337273739
0	-5.913288801	-6.150270335	-1.17706973	-2.210249112	-8.223603412	1.290522594
0	-5.837288588	-6.13626887	-1.143069714	-2.237687108	-8.151684938	1.255838825
0	-5.775138965	-6.070255899	-1.047065385	-2.21469238	-8.065372135	1.158228235
0	-5.717138782	-6.014256143	-1.019065316	-2.196819517	-7.987139716	1.129172306
0	-5.635138813	-5.976255654	-0.967065271	-2.20690513	-7.897915273	1.076169324
0	-5.559169328	-5.924227158	-0.903036811	-2.201488116	-7.806937467	1.010684903
0	-5.473169267	-5.892226426	-0.851036765	-2.218781341	-7.717379231	0.95772899
0	-5.483169877	-5.852223985	-0.837036635	-2.179447108	-7.705482279	0.943324416
0	-5.405220136	-5.826237305	-0.777047226	-2.197329141	-7.626142642	0.88257651
0	-5.353220472	-5.840235718	-0.675047371	-2.236825548	-7.590032851	0.780400154
0	-5.319220075	-5.842234619	-0.645047447	-2.256277815	-7.562295232	0.750196647
0	-5.345303162	-5.760226914	-0.617034557	-2.17223545	-7.542819783	0.721439203
0	-5.313303193	-5.782227036	-0.587034634	-2.207789873	-7.527115128	0.691485144
0	-5.333303651	-5.744226548	-0.567034748	-2.16505235	-7.524883368	0.67117322
0	-5.401248877	-5.696230921	-0.579039423	-2.089348786	-7.558026311	0.683141807
0	-5.407249396	-5.702230677	-0.577039377	-2.091406108	-7.566285017	0.681253772
0	-5.389144273	-5.736171407	-0.564990722	-2.130464863	-7.568319793	0.668885571
0	-5.379325249	-5.718275351	-0.559075991	-2.119393595	-7.550886726	0.663821903
0	-5.365324547	-5.70827474	-0.529075877	-2.118249532	-7.534094951	0.633609884
0	-5.375324394	-5.700273031	-0.527075831	-2.106249403	-7.53855754	0.631583386
0	-5.343087545	-5.682245729	-0.473061611	-2.109605442	-7.501806712	0.576844227
0	-5.283086934	-5.678244875	-0.385061695	-2.137705782	-7.449391116	0.488396268
0	-5.323075101	-5.692235868	-0.393052737	-2.128381753	-7.490986661	0.496264163
0	-5.335075376	-5.730236356	-0.375052706	-2.154867555	-7.521077178	0.478796825
0	-5.289075468	-5.720235745	-0.347052828	-2.170212893	-7.476844471	0.450371745
0	-5.281116465	-5.712297811	-0.361108767	-2.168323406	-7.465427156	0.465518991
0	-5.309071229	-5.674217002	-0.371037994	-2.120961976	-7.469756013	0.474247295
0	-5.199071382	-5.606214683	-0.261037956	-2.120158991	-7.34176396	0.362705017
0	-5.165021776	-5.562258181	-0.193080197	-2.100675593	-7.29068647	0.294106818
0	-5.097021745	-5.516259035	-0.099080143	-2.096961395	-7.209831472	0.199108873
0	-5.095022081	-5.502260622	-0.047080098	-2.086347499	-7.201520886	0.146933799
0	-5.087217234	-5.508291812	-0.009099371	-2.094672805	-7.198715357	0.109470189
0	-5.131217479	-5.498294254	-0.027099401	-2.063291848	-7.231037208	0.127650048
0	-5.147217082	-5.504294009	-0.049099332	-2.06003183	-7.247573884	0.149828686
0	-5.003342501	-5.482128278	0.165057086	-2.116570062	-7.115489956	-0.065911629
0	-4.939341799	-5.432128278	0.305057048	-2.107654892	-7.036557786	-0.206930463
0	-4.885341708	-5.39412779	0.391057014	-2.103511692	-6.971732701	-0.29374396
0	-4.839332466	-5.378036398	0.455139329	-2.114728668	-6.924530289	-0.35828614
0	-4.679332618	-5.324038595	0.687139299	-2.15244915	-6.762408684	-0.592024134
0	-4.787332801	-5.332040304	0.545139291	-2.102708634	-6.857349274	-0.449180743
0	-4.811465321	-5.344097123	0.561093434	-2.099726428	-6.884751964	-0.464475799
0	-4.789465199	-5.358098588	0.629093465	-2.123502563	-6.873949203	-0.532461432
0	-4.743384248	-5.366100872	0.77708642	-2.15542446	-6.840263038	-0.680839908
0	-4.831383974	-5.414098919	0.645086451	-2.150309567	-6.93881111	-0.547671325
0	-4.833383638	-5.462096966	0.613086386	-2.190192795	-6.964890857	-0.51509848
0	-4.893383486	-5.502096356	0.505086393	-2.192821287	-7.035616535	-0.406218267
0	-4.961177751	-5.528211038	0.370973264	-2.179035769	-7.105618727	-0.272045488
0	-5.041178056	-5.522211282	0.258973276	-2.131884407	-7.169725376	-0.159586029
0	-5.08541345	-5.536169767	0.209023416	-2.119886074	-7.214469458	-0.108673361
0	-5.163413328	-5.57817111	0.1210235	-2.115047768	-7.301894529	-0.019647933
0	-5.217413419	-5.590170621	0.047023523	-2.096983539	-7.353453068	0.054859755
0	-5.269367617	-5.616125363	-0.014939316	-2.092191764	-7.410556501	0.117082544
0	-5.347367495	-5.676125973	-0.180939396	-2.102269814	-7.50633831	0.284308016
0	-5.417367189	-5.686123532	-0.276939305	-2.07409649	-7.570310671	0.380898346
0	-5.48536722	-5.706121701	-0.324939259	-2.055833128	-7.638302218	0.429596658
0	-5.527518208	-5.718167561	-0.388971386	-2.042688103	-7.680186288	0.494328263
0	-5.593517812	-5.704169148	-0.454971371	-1.996207894	-7.728703244	0.560612473
